19469,Faulty Tesla Autopilot killed Apple engineer in car crash: Lawsuit,"Tesla is being sued by the family of an Apple engineer who died aged 38 after his Tesla Model X crashed. The lawsuit alleges Tesla's Autopilot misread lane lines, failed to detect a highway divider and instead of breaking, it accelerated into it. ""Two children lost their father because Tesla is beta testing Autopilot on live drivers,"" the lawyers alleged.",TechCrunch,"The family of Walter Huang, an Apple  engineer who died after his Tesla Model X with Autopilot engaged crashed into a highway median, is suing Tesla. The State of California Department of Transportation is also named in the lawsuit.The wrongful death lawsuit, filed in California Superior Court, County of Santa Clara, alleges that errors by Tesla’s Autopilot driver assistance system caused the crash that killed Huang on March 23, 2018. Huang, who was 38, died when his 2017 Tesla Model X hit a highway barrier on Highway 101 in Mountain View, Calif.The lawsuit alleges that Tesla’s Autopilot driver assistance system misread lane lines, failed to detect the concrete media, failed to brake and instead accelerated into the median.A Tesla spokesperson declined to comment on the lawsuit.“Mrs. Huang lost her husband, and two children lost their father because Tesla is beta testing its Autopilot software on live drivers,” B. Mark  Fong, a partner at law firm Minami Tamaki said in a statement.Other allegations against Tesla include product liability, defective product design, failure to warn, breach of warranty, intentional and negligent misrepresentation and false advertising. California DOT is also named in the lawsuit because the concrete highway median that Huang’s vehicle struck was missing its crash attenuator guard, according to the filing. Caltrans failed to replace the guard after an earlier crash there, the lawsuit alleges.The lawsuit aims to “ensure the technology behind semi-autonomous cars is safe before it is released on the roads, and its risks are not withheld or misrepresented to the public,” said Doris Cheng, a partner at Walkup, Melodia, Kelly & Schoenberger, who is also representing the family.In the days following the crash, Tesla released two blog posts and ended up scuffling with the National Transportation Safety Board, which had sent investigators to the crash scene.Tesla’s March 30 blog post acknowledged Autopilot had been engaged at the time of the crash. Tesla said the driver had received several visual and one audible hands-on warnings earlier in the drive and the driver’s hands were not detected on the wheel for six seconds prior to the collision.Those comments prompted a response from the NTSB, which indicated it was “unhappy with the release of investigative information by Tesla.” The NTSB requires companies that are a party to an agency accident investigation to not release details about the incident to the public without approval.Tesla CEO Elon Musk  would soon chime in via Twitter to express his own disappointment and criticism of the NTSB.Three weeks after the crash, Tesla issued a statement placing the blame on Huang and denying moral or legal liability for the crash.“According to the family, Mr. Huang was well aware that Autopilot was not perfect and, specifically, he told them it was not reliable in that exact location, yet he nonetheless engaged Autopilot at that location. The crash happened on a clear day with several hundred feet of visibility ahead, which means that the only way for this accident to have occurred is if Mr. Huang was not paying attention to the road, despite the car providing multiple warnings to do so.”The relationship between NTSB and Tesla would disintegrate further following the statement. Tesla said it withdrew from its party agreement with the NTSB. Within a day, NTSB claimed that it had removed Tesla as a party to its crash investigation.A preliminary report from the NTSB didn’t make any conclusions of what caused the crash. But it did find that the vehicle accelerated from 62 mph to 70.8 mph in the final three seconds before impact and moved left as it approached the paved gore area dividing the main travel lane of 101 and Highway 85 exit ramp.The report also found that in the 18 minutes and 55 seconds prior to impact, the Tesla provided two visual alerts and one auditory alert for the driver to place his hands on the steering wheel. The alerts were made more than 15 minutes before the crash.Huang’s hands were detected on the steering wheel only 34 seconds during the last minute before impact. No pre-crash braking or evasive steering movement was detected, the report said.The case is Sz Hua Huang et al v. Tesla Inc., The State of California, no. 19CV346663.",https://techcrunch.com/2019/05/01/tesla-sued-in-wrongful-death-lawsuit-that-alleges-autopilot-caused-crash/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19471,"103 trains cancelled due to Cyclone Fani, 3 rescue trains started","Railways has cancelled at least 103 trains in view of Cyclone 'Fani', which is likely to affect 20 districts of Odisha, Andhra Pradesh and West Bengal. Three special trains are also being run to evacuate tourists from Odisha's Puri. Cyclone 'Fani' is expected to make landfall near Balukhand village in Puri with a speed of about 175 kmph on Friday.",Times Now,"New Delhi: In light of cyclone Fani, Indian Railways has cancelled more than 220 trains till Saturday. East Coast Railway has already issued an advisory to cancel or regulate trains which might get affected due to the severe cyclone.  East Coast Railway has further been decided to cancel 10 more trains - 7 trains on May 3, one train on 4th May, one train on 6th May one train on 7th May. Railways had earlier cancelled 147 trains from 1st to 3rd May.Consequently, the whole section between Bhadrak-Bhubaneswar-Puri-Visakhapatnam will be cleared so that there will be no train in the section during the extreme situation. In such situation, all trains, going from South Eastern Railway towards Bhubaneswar, Puri, Visakhapatnam and other destinations to southern parts of India may be cancelled, diverted, regulated or re-scheduled in these crucial days.Here is the full list of cancelled, diverted trains:South Eastern Railways:Southern Railway: In view of the severe cyclone ""FANI"", East Coast Railway has advised the cancellation/diversion of the following trainsTrain No.15227 Yeswantpur - Muzaffarpur Express of 1st May 2019Train No.22808 Puratchi Thalaivar Dr MGRamachandran Central Railway Station - Santragachi Express of 2nd May 2019Train No.22613 Puratchi Thalaivar Dr MGRamachandran Central Railway Station  - Haldia Express of 2nd May 2019Train No.22826 Puratchi Thalaivar Dr MGRamachandran Central Railway Station - Shalimar Express of 2nd May 2019Train No.12840 Puratchi Thalaivar Dr MGRamachandran Central Railway Station  - Howrah Mail of 2nd May 2019Train No.22641 Trivandrum – Shalimar Express of 2nd May 2019Train No.12246 Yeswantpur - Howrah Express of 2nd May 2019Train No.22888 Yeswantpur - Howrah Express of 2nd May 2019Train No.12864 Yeswantpur - Howrah Express of 2nd May 2019Train No.12842 - Puratchi Thalaivar Dr MGRamachandran Central Railway Station - Howrah Coromandel Express of 3rd May 2019South Western Railway:  Following trains will be cancelled/diverted due to extremely severe cyclonic storm “Fani”.1. Train No. 12863 Howrah – Yesvantpur Express commencing journey from Howrah o­n May 2 will be cancelled.2. Train No. 18463 Bhubaneswar – KSR Bengaluru Express commencing journey from Bhubaneshwar o­n May 3 will be cancelled.3. Train No. 12245 Howrah – Yesvantpur Express commencing journey from Howrah o­n May 3 will be cancelled.4. Train No. 22817 Howrah – Mysuru Express commencing journey from Howrah o­n May 3 will be cancelled.5. Train No. 22883 Puri – Yesvantpur Express commencing journey from Puri o­n May 3 will be cancelled.6.Train No. 15227 Yesvantpur – Muzaffarpur Express commencing journey from Yesvantpur o­n May 1 is cancelled.7.Train No. 12246 Yesvantpur – Howrah Express commencing journey from Yesvantpur o­n May 2 is cancelled.8.Train No. 22888 Yesvantpur – Howrah Express commencing journey from Yesvantpur o­n May 2 will be cancelled.9.Train No. 18048 Vasco – Da- Gama – Howrah Express commencing journey from Vasco – Da- Gama o­n May 2 will be cancelled.10. Train No. 18464 KSR Bengaluru – Bhubaneswar Express commencing journey from KSR Bengaluru o­n May 2 will be cancelled.11.Train No. 12864 Yesvantpur – Howrah Express commencing journey from Yesvantpur o­n May 2 is cancelled.South Central Railway: Following trains have been cancelled, partially cancelled or divertedSouth Eastern Railway said in its release that extremely severe cyclonic storm “Fani” is likely to cross Odisha coastal areas within a day or two. Heavy to very heavy rainfall may likely occur in the coastal districts of Odisha and West Bengal. Rain and thunderstorm are very likely over coastal Odisha. As precautionary measures, special patrolling has been arranged by the railway and break down vans & relief trains are kept alert for the areas which are likely to be affected. ",https://www.timesnownews.com/business-economy/industry/article/103-trains-cancelled-in-odisha-and-andhra-due-to-cyclone-fani-check-full-list-here/411111?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19472,Lokpal office to move out of Delhi's five star hotel 'The Ashok',"The office of country's first Lokpal, the anti-corruption ombudsman, will move out of a five-star luxury hotel in Delhi to its own permanent address. ""The government is in the process of searching for a permanent office for Lokpal,"" the government said. It said no payment has so far been made towards rental charges for Lokpal office at 'The Ashok' hotel.",Livemint,This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed.,https://www.livemint.com/news/india/lokpal-office-to-move-out-of-delhi-s-five-star-hotel-the-ashok-1556796294410.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19474,Locals said it was wild bear: Nepal denies Indian Army's Yeti claim,"After Indian Army claimed that its team sighted footprints of the ""mythical beast Yeti"" near the Nepal-Tibet border, Nepal Army spokesperson said the locals and porters claimed that the footprints were of a wild bear. The spokesperson added that their liaison team was accompanying the Indian Army's team when the footprints, measuring 32x15 inches, were discovered.",The Quint,"Days after the Indian Army claimed to have discovered the footprints of the mythical Yeti, Nepal officials have reportedly refuted it saying the imprints belong to a ‘wild bear’.“A team of Indian Army had noticed the footprints and our liaison team was together with them... We tried to ascertain the fact, but locals and porters claimed that it is the footprints of wild bear that frequently appear in that area,” a Hindustan Times report quoted Nepal Army spokesperson, Brigadier General Bigyan Dev Pandey, as saying.Also Read : Yeti: All the Myths and Legends Surrounding the Ape-like CreatureApart from the Hindustan Times report, an article by The New York Times also corroborates the ‘bear footprint’ viewpoint.Also Read : Game of Thrones Underplays Dragons But Indian Army Celebrates Yeti“The front foot of the mama bear goes down and the back foot goes down so you have an overprint,” Taylor said, adding that the footprint becomes 32 inches long “when a baby cub hops behind the mother”.“In every case you will find that all yeti footprints were made by the Himalayan black bear, Ursus thibetanus,” he also said.(With inputs from Hindustan Times and The New York Times)(Hi there! We will be continuing our news service on WhatsApp. Meanwhile, stay tuned to our Telegram channel here.)",https://www.thequint.com/news/india/nepal-denies-armys-yeti-footprint-claim-says-its-a-bear?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19475,"CM Kejriwal's son gets 96.4% in Class 12, wife says 'God's grace'","Delhi Chief Minister Arvind Kejriwal's son Pulkit Kejriwal scored 96.4% in CBSE Class 12 Board exams, the result of which was declared today. ""With God's grace and well-wishers' blessings son has secured 96.4 percentile in CBSE Class XII. In high gratitude,"" Kejriwal's wife Sunita Kejriwal tweeted. Earlier, Union Minister Smriti Irani had revealed that her son Zohr got 91%.",Times Now,"Central Board of Secondary Education has declared CBSE 12th Result 2019 today, May 2, 2019. Out of 12 lakh candidates who have appeared for the exam, 1005427 candidates have qualified the exam. Son of Delhi’s CM Arvind Kejriwal and Union Minister Smriti Irani’s son have also appeared for the exam this year and came out with flying marks. While Irani’s son Zohr Irani has secured 91 percent in best of four subjects, Kejriwal’s son Pulkit Kejriwal scored 96.4 percent in CBSE 12th Result 2019. CBSE Class 10th result to release today. CBSE Class 10 Result 2019: 10th Result Releasing today @ 3pm on cbseresults.nic.in, cbse.nic.in.Smriti Irani and Arvind Kejriwal’s wife, Sunita Kejriwal took twitter to share this news. Smriti Irani tweeted ‘Ok saying it out loud— proud of my son Zohr..not only did he come back with a bronze medal from the World Kempo Championship also scored well in 12 th boards. Best of 4– 91% .. special yahoo for 94% in economics.. Maaf karna ,today I’m just a gloating Mom’. Sunita Kejriwal also tweeted ‘With God’s grace and well-wishers’ blessings son has secured 96.4 percentile in CBSE Class XII. In high gratitude’.PM Narendra Modi and Union Minister Prakash Javadekar congratulated the students for the success. Manish Sisodia have also congratulated the students, teachers and parents of Delhi as the pass percentage of Delhi has improved this year. The overall pass percentage this year is 91.87 percent.This year the overall pass percentage was 83.4 percent and girls outshined boys with 88.7 overall pass percentage while boys overall pass percentage was 79.40 percent. Hansika Shukla of DPS Ghaziabad Meerut Road have topped the exam.",https://www.timesnownews.com/education/article/12th-cbse-result-2019-arvind-kejriwals-son-scores-96-4-percent-smriti-iranis-son-scores-91-percent/411300?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19477,Sri Lanka reveals names of all 9 Easter Sunday suicide bombers,"Sri Lanka has released the names of the nine suicide bombers involved in the Easter Sunday blasts that killed 257 people. A preacher and two sons of a spice tycoon were among the eight men and one woman who targeted hotels, churches and a guest house. Each bomber targeted one location, except the Shangri-La hotel where there were two explosions.",The Guardian,"All suspects in wave of bombings that killed more than 250 people named, 10 days after attacks ",https://www.theguardian.com/world/2019/may/02/sri-lanka-police-name-all-nine-easter-sunday-suicide-bombers?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19479,It was tough but she took it positively: Ayushmann on wife's cancer,"Opening up about his wife Tahira Kashyap's cancer diagnosis, Ayushmann Khurrana said, ""It was very difficult...she was brave enough to take that positively, otherwise we would've broken completely."" ""We got to know about the disease and she said, 'I want to...celebrate life, I'll take it head on',"" the actor added. Ayushmann further said battling the disease was a collective effort.",The Quint,"Tahira Kashyap has been an inspiration for all of us. She was diagnosed with breast cancer last year, and she has shown immense strength and positivity while undergoing her treatment. Her husband and actor Ayushmann Khurrana has also been a constant support system.In a recent interview with Rajeev Masand, Ayushmann opened up about his wife’s illness and how her strength helped him cope with the situation.Watch the full interview here:The actor said, “It was very difficult, and thanks to her that she was brave enough to take that positively, otherwise we would have completely broken. I was in the middle of two films, I was promoting Andhadhun and Badhaai Ho. And we got to know about it on my birthday. In fact, we saw Manmarziyaan on September 14 and we got to know about this disease that day.”Ayushmann Khurrana also said that Tahira wanted to celebrate her life, so they were together in the situation, fighting the disease while promoting the films. “ It was a collective effort. I am glad that she has overcome and as we speak, she is delivering a lecture on how to fight cancer. She is an inspiration.”Speaking about Tahira Kashyap’s next project, Ayushmann said that her upcoming directorial venture is a women-centric film.When he was asked why he is not part of the film, he said, “I would love to work with Tahira and I am hoping that she will come up with something interesting for me as well. Also, I should not be part of her project, whether it is direction or production. She should take her own baby steps towards her own passion in life.”Tahira herself has been very open about the way she dealt with cancer. In a recent Instagram post, she spoke about how her hair loss made her redefine beauty.Also Read : My Biggest Victory Is Changing My Son’s Mindset: Tahira Kashyap(Hi there! We will be continuing our news service on WhatsApp. Meanwhile, stay tuned to our Telegram channel here.)",https://www.thequint.com/entertainment/celebrities/ayushmann-khurrana-on-tahira-kashyaps-cancer?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19482,It's true that 'chowkidar chor hai': Navjot Singh Sidhu,"Addressing a rally in UP's Amethi, Congress leader Navjot Singh Sidhu criticised PM Narendra Modi saying, ""It's true that chowkidar chor hai."" He added that before 1947, it was a fight against the British for Independence but now it's a fight against the ""corrupt people"" of the country. Earlier, Sidhu accused PM Modi of seeking votes in security forces' name.",ANI,"Amethi (Uttar Pradesh) [India], May 2 (ANI): Congress leader Navjot Singh Sidhu on Thursday hit out at Prime Minister Narendra Modi, saying 'chowkidar chor hai'.""It is true that 'chowkidar chor hai'. Prior to the year 1947, we had to fight against the British to gain independence but now we have to fight against the corrupt people of our own country,"" Sidhu said while speaking at an election rally here. On Wednesday, in a wielded attack on Prime Minister Modi, Sidhu had said that he seeks votes in the name of the security forces and dead bodies.Yesterday, the Election Commission of India (ECI) issued a notice to Sidhu for his alleged personal attack on Prime Minister Narendra Modi at a public rally in Ahmedabad on April 17.Acting on the complaint filed by BJP leader Neeraj, the ECI has sought the reply from the star campaigner of the Congress party not later than 6 pm on Thursday.In Amethi sitting MP and Congress president Rahul Gandhi is facing a serious challenge from BJP's Smriti Irani in the Lok Sabha Polls. (ANI)",https://www.aninews.in/news/national/politics/chowkidar-chor-hai-sidhu-to-pm-modi-in-amethi20190502165334/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19483,Just because Pragya looks like sant doesn't mean she's one: Javed,"Lyricist Javed Akhtar criticised BJP candidate from Bhopal parliamentary constituency Pragya Singh Thakur saying that just because Pragya looks like a ""sant"" doesn't mean she's a ""sant"". He added, ""Don't forget...when Ravana came to abduct Sita, he too was dressed like a sant."" Akhtar asserted that a democracy can only flourish if there's a demarcation between the state and religion.",ANI,"Bhopal (Madhya Pradesh) [India], May 2 (ANI): Veteran lyricist-screenwriter Javed Akhtar on Thursday took a swipe at BJP candidate Sadhvi Pragya Singh Thakur, saying that just because a person dresses like a sant doesn’t necessarily mean the person is a sant.“Don’t go by her appearance. Just because a person looks like a sant doesn’t mean the person is a sant. Don’t forget that when Ravana came to abduct Sita, he too was dressed like a sant,” he said while addressing a press conference here.Thakur is among the seven accused, facing trial in Malegaon blast case in which six people were killed and a dozen others were injured when a bomb placed on a motorcycle exploded on September 29, 2008.Stating that BJP’s selection of candidate shows the party thinks the people of Bhopal are insignificant, Akhtar said: “BJP is full of good people. Yet she is what you chose for Bhopal? You (BJP) should have looked for a place which is inhabited by illiterate, communal people and made her contest from there.”Akhtar also asserted that a democracy can only flourish if there is a clear demarcation between the state and religion.“It is your religion. Keep it to yourself and be happy. Don’t mix it with politics. You can pick up a world and see that in the countries where state and religion work together, democracy can never work. Look at the Middle-East and Latin America,” he said.Akhtar praised BJP leaders like Arun Jaitley, Sushma Swaraj and Atal Bihari Vajpayee, but he clearly stated that he dislikes Prime Minister Narendra Modi and his “assistant” Amit Shah.When asked if he sees Rahul Gandhi as a PM candidate, he promptly said: “No.” “Till now Rahul hasn’t done anything to prove that he can be a good PM,” said Akhtar.So far six Lok Sabha seats of Madhya Pradesh have gone to polls, while remaining 23 will go to polls during three phases of the polling on May 6, 12, and 19. The counting of votes will take place on May 23. (ANI)",https://www.aninews.in/news/national/politics/just-because-pragya-looks-like-a-sant-doesnt-mean-she-is-one-javed-akhtar20190502165553/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19485,Qualcomm expects at least $4.5 billion from Apple settlement,"Qualcomm in its second-quarter earnings release revealed it estimates revenues of $4.5 billion to $4.7 billion resulting from the settlement with Apple in the third quarter of this year. In April, Qualcomm entered into settlement agreements with Apple and its contract manufacturers to dismiss all outstanding litigations. They also entered into a six-year license agreement, effective from April 1.",YourStory,"US mobile chipmaker Qualcomm on Wednesday said it expects a windfall of $4.5 billion to $4.7 billion this quarter from its recent settlement with Apple in a royalty battle.Qualcomm factored the additional revenue into a forecast in its latest earnings release, saying the money would be a payment ""from Apple and the release of our obligations to pay or refund Apple and the contract manufacturers certain customer-related liabilities."" The Southern California-based company also factored in revenue expected for new royalties from Apple and the makers of its devices.Qualcomm reported revenue of $5 billion in the recently ended quarter, while its forecast for the current quarter was from $9.2 billion to $10.2 billion in revenue.In April, Apple and Qualcomm announced an agreement to ""dismiss all litigation"" against each other worldwide in what had been a sprawling battle over royalty payments.The last-minute settlement cut short a courtroom clash between the tech giants just as it was getting underway in California.For two years, the companies had fought a multi-front brawl that could have required Qualcomm to pay billions.""We entered into settlement agreements with Apple and its contract manufacturers to dismiss all outstanding litigation between the parties,"" Qualcomm said in an earnings release on Wednesday.The chipmaker added that it also entered into a six-year global patent licence agreement with Apple that included an option for Apple to extend the deal for an additional two years.At the heart of the battle were the royalties Qualcomm charges for its patented chips, which enable smartphones to connect to mobile networks.Apple accused Qualcomm, which holds the most patents for chips, of taking advantage of its dominant position to charge exorbitant amounts for its chips or access to its patents.Qualcomm denied the allegations and accused Apple of abusing its position and of taking legal action to negotiate prices down.Several hours after the deal was announced, Intel said it was withdrawing from the 5G smartphone modem business, without indicating whether its decision was a cause or consequence of the agreement its rival signed with Apple.The stakes had been especially high for Qualcomm, given that it earns a significant chunk of its revenue from royalties paid by manufacturers for its patented technology.(Via Agence France Presse)Also read: India is a challenging market in short term: Apple CEO Tim CookAlso read: Huawei jumps ahead of Apple in tough smartphone market",https://yourstory.com/2019/05/qualcomm-apple-patent-settlement?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19489,Jet Airways down 20% on report bidders not keen to follow up,"Jet Airways shares fell up to 20% on Thursday to a ten-year low after a media report said bidders for the airline haven't followed up on their offers. Three out of four qualified bidders Â– Etihad Airways, TPG Capital and Indigo Partners Â– reportedly haven't signed agreements for conducting due diligence. Bidders have until May 10 to submit binding offers.",Reuters,"NEW DELHI/BENGALURU (Reuters) - Potential bidders for Jet Airways Ltd have so far failed to show any firm interest in bailing out the struggling airline, a source involved in the matter said, increasing the likelihood that the company will face bankruptcy proceedings. Jet, once India’s largest private airline, was forced to stop all flight operations on April 17 after its lenders declined to extend more funds to keep the carrier going. “Companies that had submitted initial expressions of interest are not following up with binding bids,” said the source.  A second source involved in the process said bidders had until May 10 to come up with binding offers, a few days later than the April 30 date indicated by lead lender State Bank of India (SBI) last month.   Both sources, speaking on Thursday, declined to be identified because the talks are not public. Jet, saddled with roughly $1.2 billion of bank debt, and SBI did not respond to emails seeking comment. Earlier on Thursday, The Economic Times, citing sources, reported that three of the four qualified bidders - Etihad Airways, TPG Capital and Indigo Partners - had not signed the non-disclosure agreements necessary for conducting due diligence. The Indian civil aviation regulator has said that lessors have already requested the return of more than half of Jet’s fleet of about 115 aircraft, with the carrier voluntarily returning some of those. Jet’s shares closed down 12 percent, having earlier fallen more than 20 percent to their lowest in a decade. Employees of the company have said they have not been paid for months and plan to take the airline to National Company Law Tribunal (NCLT), a process allowed under Indian law.  “Right now we’re more worried about the bidding deadline,” said a Jet Airways pilot. “We will obviously have to take it to NCLT and (go through) with the proceedings,” he added.  As funds ran out, Jet also struggled to pay vendors and employees. “In the last four or five months, payments became highly erratic,” Vispi Patel, an executive at Weizmann Forex, which counts Jet as a client, said.  Patel said Jet had failed to respond to its calls and emails and as a result the FX company had reclaimed money from some forex cards issued to pilots and cabin crew for international trips. Sources told Reuters that Jet’s lenders had not yet made a decision on whether to push for bankruptcy, but industry experts said dragging the airline through the NCLT might be counter productive.  “If there are no bidders through this process, then the airline will shut,” analyst Vijayant Gupta of Edelweiss Securities said. “Lenders have no incentive to take Jet to the bankruptcy court because there are no hard assets to liquidate.” The Economic Times reported that Jet’s management has met executives from Mahindra, Adani, Tata group and Reliance Industries in the last two weeks regarding a rescue, but none of the conglomerates have responded positively. Those companies either did not respond to emails seeking comments, or declined to. Reporting by Aftab Ahmed in New Delhi, Tanvi Mehta and Chandini Monnappa in Bengaluru; writing by Nivedita Bhattacharjee; editing by Gopakumar Warrier and Kirsten Donovan",https://in.reuters.com/article/jet-airways-debt/jet-airways-plunges-on-report-bidders-not-keen-to-follow-up-idINKCN1S805A?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19492,David Beckham has name of his wife tattooed on his arm in Hindi,"Former England football team captain David Beckham has the name of his wife Victoria inked on his left arm in Hindi. Beckham got the tattoo in 2000, however, it is incorrect as it spells Victoria with an added ""h"" as 'Vihctoria'. Beckham, who celebrates his 44th birthday today, is thought to have more than 40 tattoos.",The Guardian,,https://www.theguardian.com/football/2018/may/02/david-beckhams-tattoos-are-just-fine-in-hindi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19496,Priyanka Gandhi asked children to abuse PM Modi: Smriti Irani,"After a video of a group of children abusing PM Narendra Modi in the presence of Priyanka Gandhi surfaced online, Union Minister Smriti Irani said the Congress leader made the children abuse PM. ""You cannot use children for political campaigns...What will children learn out of this. I'll ask all cultured families to keep their children away from Priyanka,"" she added.",ANI,"Amethi (Uttar Pradesh), May 2 (ANI): Union Minister Smriti Irani on Thursday hit out at Congress leader, Priyanka Gandhi Vadra and said that cultured families should keep their children away from her.Irani slammed Gandhi days after a video went viral in which a group of children were heard raising objectionable slogans against Prime Minister Narendra Modi in the presence of Gandhi.“She makes children abuse. She asked children to abuse the Prime Minister. You cannot use children for political campaigns. What will children learn out of this. I will ask all cultured families to keep their children away from Priyanka Gandhi. I am happy that the family which claims to be cultured stands unmasked,” Irani told Simta Prakash, ANI in an exclusive interview.Echoing similar sentiments against Priyanka’s “awara pashuon kay naam bhi hain” barb against Prime Minister Modi and Uttar Pradesh chief Minister, Irani said, “This is her real face. She is disrespecting a prime minister and a state chief.  She denigrated Gorakhnath math adhyaksh. Will she do the same in Gorakhpur,” she added.Priyanka while addressing a gathering in Rae Bareli in a veiled dig at the Prime minister and the UP Chief Minister said, “the Prime Minister did not get time to visit a single village of his constituency during five years. Had he talked to farmers about their lives, he would have come to know what name the farmers have given to stray animals around them.”Irani also took a swipe at Priyanka saying that she was standing in for her brother who has ceded ground in Amethi.“Priyanka is not a candidate, in fact, her very presence here is recognition of Rahul’s incapacity,” she said. (ANI)",https://www.aninews.in/news/national/politics/families-should-keep-their-children-away-from-priyanka-smriti-irani20190502133656/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19500,UK becomes world's 1st country to declare climate emergency,"The UK has become the world's first country to declare an environment and climate emergency, the Labour Party said. The Parliament approved Labour leader Jeremy Corbyn's motion which calls to aim to achieve net-zero emissions before 2050. It also calls for proposals within the next six months to restore the UK's natural environment and deliver a ""zero waste economy""",The Guardian,Environment secretary calls for cross-party approach as Labour leader says vote can ‘set off wave of action’,https://www.theguardian.com/environment/2019/may/01/declare-formal-climate-emergency-before-its-too-late-corbyn-warns?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19502,Two villagers killed by Naxals in Chhattisgarh's Sukma,"Two villagers were killed by Naxals in the Sukma district of Chhattisgarh on Wednesday night. The incident took place hours after 15 security personnel were martyred in a landmine blast triggered by Naxals in the Gadchiroli district of neighbouring Maharashtra. Further, four vehicles engaged in road construction work were torched by Naxals in Bihar's Gaya on Thursday morning.",ANI,"Sukma (Chhattisgarh) [India], May 2 (ANI): Two villagers were killed by Naxals in Kistaram area of Sukma district on Wednesday night.This comes a day after 15 police personnel and a driver were killed in a landmine blast triggered by Naxalites in Gadchiroli in the neighbouring state of Maharashtra.On April 30, a Naxal, carrying a bounty of Rs 5 lakh on her head for her alleged involvement in attacks on security forces and killing villagers, was arrested from state's Dantewada district.On April 29 six Naxalites, including a woman, were arrested by the security forces from different locations in the state. (ANI)",https://www.aninews.in/news/national/general-news/chhattisgarh-naxals-kill-2-villagers-in-sukma20190502110155/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19503,"DSP shot dead at his home in Bhopal, acquaintance arrested","DSP GL Ahirwar, who was posted in Madhya Pradesh Police's CID wing, was shot dead at his home in Bhopal on Wednesday evening. The police arrested his acquaintance Himanshu Singh for the murder, stating the crime appears to be a result of family and property dispute. Ahirwar's daughter is in a state of shock, the police said.",ANI,"Bhopal (Madhya Pradesh) [India], May 2 (ANI): Bhopal Police has arrested one Himanshu Pratap Singh from Vidisha in connection with the death of Deputy Superintendent of Police (DySP) GL Ahirwar.Ahirwar was shot dead in Awadhpuri police station area of Bhopal.Police said Ahirwar was killed by Singh at his residence in Awadhpuri area here on Wednesday.Further details in the matter are awaited. (ANI)  ",https://www.aninews.in/news/national/general-news/mp-police-official-shot-dead-one-held20190502032854/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
19504,"Brexit is worse than Y2K for customers, says Infosys President","In terms of customer concerns, Brexit is worse than Y2K, Infosys President Mohit Joshi said on Tuesday. ""All of us knew Y2K would come to a head, right? In this case (Brexit), nobody knows whether it's going to be June, July, or October, or 2020,"" Joshi said. He added that uncertainty surrounding Brexit is affecting clients' investment plans.",Livemint,This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed,https://www.livemint.com/companies/news/brexit-is-worse-than-y2k-for-customers-says-infosys-1556785101968.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
